timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-17 15:47:46.387,13.16,366686,251,1,39.07,18.9,2.067,71.52,0.43,,,,,,,
2026-04-17 15:47:46.438,13.21,366737,250,1,39.19,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:46.487,13.26,366786,251,1,38.98,19.03,2.048,71.52,0.429,,,,,,,
2026-04-17 15:47:46.539,13.311,366837,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:46.588,13.36,366886,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:46.638,13.411,366937,250,1,39.21,18.97,2.067,71.52,0.43,,,,,,,
2026-04-17 15:47:46.687,13.46,366986,251,1,38.97,19.04,2.047,71.52,0.428,,,,,,,
2026-04-17 15:47:46.738,13.511,367037,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:46.787,13.56,367086,251,1,39.08,18.9,2.068,71.52,0.43,,,,,,,
2026-04-17 15:47:46.839,13.611,367137,250,1,39.18,18.97,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:46.888,13.66,367186,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:46.939,13.711,367237,252,1,39.07,18.97,2.06,71.52,0.429,,,,,,,
2026-04-17 15:47:46.988,13.76,367286,253,1,39.12,18.9,2.07,71.52,0.429,,,,,,,
2026-04-17 15:47:47.039,13.811,367337,252,1,38.91,18.83,2.066,71.52,0.426,,,,,,,
2026-04-17 15:47:47.088,13.86,367386,251,1,39.05,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:47.139,13.911,367437,250,1,39.19,18.97,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:47.188,13.961,367486,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:47.239,14.012,367537,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:47.289,14.061,367586,251,1,39.09,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:47.339,14.112,367637,250,1,39.2,18.97,2.067,71.52,0.429,,,,,,,
2026-04-17 15:47:47.388,14.161,367686,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:47.439,14.212,367737,252,1,39.11,18.97,2.062,71.52,0.429,,,,,,,
2026-04-17 15:47:47.488,14.261,367786,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:47.540,14.312,367837,250,1,39.19,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:47.589,14.361,367886,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:47:47.640,14.412,367937,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:47.689,14.461,367986,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:47.740,14.512,368037,252,1,38.93,18.83,2.067,71.53,0.427,,,,,,,
2026-04-17 15:47:47.789,14.561,368086,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:47.840,14.613,368137,250,1,39.18,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:47.889,14.661,368186,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:47:47.941,14.713,368237,252,1,39.09,18.97,2.061,71.53,0.429,,,,,,,
2026-04-17 15:47:47.991,14.763,368286,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:48.040,14.813,368337,252,1,38.93,18.83,2.067,71.53,0.426,,,,,,,
2026-04-17 15:47:48.089,14.861,368386,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:48.141,14.913,368437,250,1,39.19,18.97,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:48.191,14.963,368486,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:47:48.240,15.013,368537,252,1,39.07,18.97,2.06,71.53,0.429,,,,,,,
2026-04-17 15:47:48.290,15.062,368586,253,1,39.09,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:48.341,15.113,368637,252,1,38.91,18.83,2.066,71.53,0.427,,,,,,,
2026-04-17 15:47:48.390,15.162,368686,251,1,39.04,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:48.441,15.214,368737,250,1,39.19,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:48.490,15.263,368786,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:47:48.541,15.313,368837,154,2,39.09,18.97,2.061,71.53,0.43,,,,,,,
2026-04-17 15:47:48.590,15.362,368886,159,2,1.2,29.21,0.041,71.49,0.0,,,,,,,
2026-04-17 15:47:48.641,15.413,368937,164,2,5.37,28.41,0.189,71.48,0.015,,,,,,,
2026-04-17 15:47:48.691,15.463,368986,169,2,10.09,27.65,0.365,71.48,0.057,,,,,,,
2026-04-17 15:47:48.741,15.514,369037,174,2,13.68,26.92,0.508,71.49,0.105,,,,,,,
2026-04-17 15:47:48.791,15.564,369086,179,2,17.02,26.23,0.649,71.49,0.155,,,,,,,
2026-04-17 15:47:48.841,15.614,369137,184,2,19.87,25.6,0.776,71.5,0.199,,,,,,,
2026-04-17 15:47:48.890,15.663,369186,189,2,22.26,24.98,0.891,71.5,0.221,,,,,,,
2026-04-17 15:47:48.941,15.714,369237,194,2,24.49,24.39,1.004,71.5,0.246,,,,,,,
2026-04-17 15:47:48.990,15.763,369286,199,2,26.43,23.84,1.109,71.51,0.267,,,,,,,
2026-04-17 15:47:49.041,15.814,369337,204,2,28.26,23.3,1.213,71.51,0.29,,,,,,,
2026-04-17 15:47:49.091,15.863,369386,209,2,29.94,22.78,1.314,71.51,0.312,,,,,,,
2026-04-17 15:47:49.142,15.914,369437,214,2,31.41,22.31,1.408,71.51,0.331,,,,,,,
2026-04-17 15:47:49.192,15.964,369486,219,2,32.76,21.84,1.5,71.52,0.349,,,,,,,
2026-04-17 15:47:49.242,16.015,369537,224,2,33.96,21.39,1.588,71.52,0.365,,,,,,,
2026-04-17 15:47:49.292,16.064,369586,229,2,35.0,20.97,1.669,71.52,0.378,,,,,,,
2026-04-17 15:47:49.343,16.116,369637,234,2,35.96,20.56,1.749,71.52,0.39,,,,,,,
2026-04-17 15:47:49.392,16.164,369686,239,2,36.83,20.17,1.826,71.52,0.401,,,,,,,
2026-04-17 15:47:49.443,16.215,369737,244,2,37.56,19.79,1.898,71.52,0.411,,,,,,,
2026-04-17 15:47:49.492,16.264,369786,249,2,38.27,19.44,1.969,71.53,0.419,,,,,,,
2026-04-17 15:47:49.543,16.315,369837,254,2,38.86,19.09,2.036,71.53,0.427,,,,,,,
2026-04-17 15:47:49.591,16.364,369886,249,1,38.74,18.75,2.066,71.53,0.424,,,,,,,
2026-04-17 15:47:49.643,16.415,369937,250,1,38.9,19.09,2.038,71.53,0.428,,,,,,,
2026-04-17 15:47:49.692,16.464,369986,251,1,38.99,19.02,2.05,71.53,0.428,,,,,,,
2026-04-17 15:47:49.743,16.515,370037,252,1,39.08,18.95,2.062,71.53,0.43,,,,,,,
2026-04-17 15:47:49.792,16.564,370086,251,1,39.02,18.89,2.066,71.53,0.428,,,,,,,
2026-04-17 15:47:49.843,16.615,370137,250,1,39.16,18.95,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:49.892,16.665,370186,251,1,39.0,19.02,2.05,71.53,0.428,,,,,,,
2026-04-17 15:47:49.943,16.715,370237,252,1,39.09,18.95,2.062,71.53,0.43,,,,,,,
2026-04-17 15:47:49.992,16.764,370286,251,1,39.03,18.89,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:50.043,16.816,370337,250,1,39.16,18.95,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:50.092,16.865,370386,251,1,38.97,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:50.143,16.916,370437,252,1,39.07,18.95,2.061,71.53,0.43,,,,,,,
2026-04-17 15:47:50.192,16.965,370486,251,1,39.06,18.89,2.068,71.53,0.428,,,,,,,
2026-04-17 15:47:50.243,17.016,370537,250,1,39.17,18.96,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:50.292,17.065,370586,251,1,38.97,19.03,2.048,71.53,0.429,,,,,,,
2026-04-17 15:47:50.343,17.116,370637,252,1,39.09,18.96,2.062,71.53,0.43,,,,,,,
2026-04-17 15:47:50.392,17.165,370686,251,1,39.05,18.89,2.067,71.53,0.429,,,,,,,
2026-04-17 15:47:50.444,17.217,370737,250,1,39.17,18.96,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:50.493,17.265,370786,251,1,38.97,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:50.543,17.316,370837,252,1,39.07,18.96,2.061,71.53,0.429,,,,,,,
2026-04-17 15:47:50.593,17.366,370886,251,1,39.07,18.89,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:50.644,17.417,370937,250,1,39.15,18.96,2.065,71.53,0.429,,,,,,,
2026-04-17 15:47:50.693,17.465,370986,251,1,38.97,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:50.744,17.516,371037,252,1,39.1,18.96,2.062,71.53,0.429,,,,,,,
2026-04-17 15:47:50.794,17.566,371086,251,1,39.07,18.9,2.068,71.52,0.428,,,,,,,
2026-04-17 15:47:50.844,17.617,371137,250,1,39.19,18.96,2.067,71.53,0.429,,,,,,,
2026-04-17 15:47:50.893,17.666,371186,251,1,38.95,19.03,2.047,71.53,0.429,,,,,,,
2026-04-17 15:47:50.944,17.717,371237,252,1,39.08,18.96,2.061,71.53,0.429,,,,,,,
2026-04-17 15:47:50.993,17.766,371286,251,1,39.07,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:51.045,17.817,371337,250,1,39.17,18.96,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:51.094,17.866,371386,251,1,38.97,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:51.145,17.917,371437,252,1,39.08,18.96,2.061,71.53,0.428,,,,,,,
2026-04-17 15:47:51.194,17.966,371486,251,1,39.07,18.89,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:51.244,18.017,371537,250,1,39.18,18.96,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:51.294,18.066,371586,251,1,38.97,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:51.345,18.118,371637,252,1,39.08,18.96,2.061,71.53,0.429,,,,,,,
2026-04-17 15:47:51.394,18.167,371686,253,1,39.09,18.9,2.069,71.53,0.428,,,,,,,
2026-04-17 15:47:51.445,18.217,371737,252,1,38.92,18.83,2.067,71.53,0.426,,,,,,,
2026-04-17 15:47:51.494,18.267,371786,251,1,39.04,18.9,2.066,71.53,0.428,,,,,,,
2026-04-17 15:47:51.545,18.318,371837,250,1,39.18,18.96,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:51.594,18.367,371886,251,1,38.97,19.03,2.048,71.53,0.427,,,,,,,
2026-04-17 15:47:51.645,18.418,371937,252,1,39.09,18.97,2.061,71.53,0.429,,,,,,,
2026-04-17 15:47:51.695,18.467,371986,251,1,39.07,18.9,2.068,71.53,0.428,,,,,,,
2026-04-17 15:47:51.746,18.518,372037,250,1,39.18,18.96,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:51.795,18.567,372086,251,1,38.97,19.03,2.048,71.53,0.427,,,,,,,
2026-04-17 15:47:51.846,18.618,372137,252,1,39.09,18.97,2.061,71.53,0.429,,,,,,,
2026-04-17 15:47:51.895,18.667,372186,251,1,39.07,18.9,2.068,71.53,0.428,,,,,,,
2026-04-17 15:47:51.946,18.718,372237,250,1,39.18,18.96,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:51.995,18.768,372286,251,1,38.96,19.03,2.047,71.53,0.427,,,,,,,
2026-04-17 15:47:52.046,18.818,372337,252,1,39.08,18.96,2.061,71.53,0.429,,,,,,,
2026-04-17 15:47:52.095,18.868,372386,253,1,39.09,18.9,2.069,71.53,0.428,,,,,,,
2026-04-17 15:47:52.146,18.919,372437,252,1,38.9,18.83,2.066,71.53,0.427,,,,,,,
2026-04-17 15:47:52.195,18.967,372486,251,1,39.04,18.9,2.066,71.53,0.428,,,,,,,
2026-04-17 15:47:52.246,19.019,372537,250,1,39.18,18.96,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:52.295,19.068,372586,251,1,38.97,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:52.347,19.119,372637,252,1,39.08,18.96,2.061,71.53,0.429,,,,,,,
2026-04-17 15:47:52.396,19.168,372686,251,1,39.07,18.9,2.068,71.53,0.428,,,,,,,
2026-04-17 15:47:52.450,19.223,372737,250,1,39.16,18.96,2.065,71.53,0.43,,,,,,,
2026-04-17 15:47:52.498,19.271,372786,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:52.546,19.319,372837,252,1,39.08,18.96,2.061,71.53,0.429,,,,,,,
2026-04-17 15:47:52.596,19.368,372886,253,1,39.09,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:47:52.647,19.419,372937,252,1,38.9,18.83,2.066,71.53,0.427,,,,,,,
2026-04-17 15:47:52.696,19.468,372986,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:52.747,19.52,373037,250,1,39.18,18.97,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:52.796,19.569,373086,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:52.847,19.62,373137,252,1,39.09,18.97,2.061,71.53,0.43,,,,,,,
2026-04-17 15:47:52.896,19.669,373186,251,1,39.08,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:52.948,19.72,373237,250,1,39.18,18.96,2.066,71.53,0.43,,,,,,,
2026-04-17 15:47:52.996,19.769,373286,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:47:53.048,19.82,373337,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:53.097,19.869,373386,251,1,39.08,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:53.148,19.92,373437,250,1,39.18,18.96,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:53.197,19.969,373486,251,1,38.96,19.03,2.047,71.53,0.428,,,,,,,
2026-04-17 15:47:53.248,20.02,373537,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:53.297,20.069,373586,253,1,39.1,18.9,2.069,71.53,0.429,,,,,,,
2026-04-17 15:47:53.348,20.121,373637,252,1,38.92,18.83,2.067,71.52,0.427,,,,,,,
2026-04-17 15:47:53.397,20.17,373686,251,1,39.04,18.9,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:53.449,20.221,373737,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:53.497,20.27,373786,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:53.548,20.321,373837,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:53.597,20.37,373886,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:53.649,20.421,373937,252,1,38.92,18.83,2.067,71.52,0.427,,,,,,,
2026-04-17 15:47:53.697,20.47,373986,251,1,39.06,18.9,2.067,71.52,0.429,,,,,,,
2026-04-17 15:47:53.749,20.521,374037,250,1,39.2,18.97,2.067,71.52,0.43,,,,,,,
2026-04-17 15:47:53.798,20.57,374086,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:53.849,20.621,374137,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:53.898,20.67,374186,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:53.949,20.722,374237,252,1,38.93,18.83,2.067,71.52,0.427,,,,,,,
2026-04-17 15:47:53.998,20.77,374286,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:54.049,20.821,374337,250,1,39.18,18.97,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:54.098,20.87,374386,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:47:54.149,20.922,374437,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:54.199,20.971,374486,253,1,39.09,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:54.249,21.022,374537,252,1,38.93,18.83,2.067,71.52,0.426,,,,,,,
2026-04-17 15:47:54.299,21.071,374586,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:54.350,21.122,374637,250,1,39.16,18.97,2.065,71.52,0.429,,,,,,,
2026-04-17 15:47:54.399,21.171,374686,251,1,38.98,19.03,2.048,71.52,0.429,,,,,,,
2026-04-17 15:47:54.450,21.222,374737,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:54.499,21.271,374786,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:54.550,21.322,374837,252,1,38.88,18.83,2.065,71.52,0.427,,,,,,,
2026-04-17 15:47:54.599,21.371,374886,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:54.650,21.423,374937,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:54.699,21.471,374986,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:47:54.750,21.523,375037,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:54.799,21.571,375086,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:54.850,21.623,375137,250,1,39.2,18.97,2.067,71.52,0.429,,,,,,,
2026-04-17 15:47:54.899,21.672,375186,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:54.950,21.723,375237,252,1,39.07,18.97,2.06,71.52,0.43,,,,,,,
2026-04-17 15:47:54.999,21.772,375286,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:55.050,21.823,375337,252,1,38.92,18.83,2.067,71.52,0.427,,,,,,,
2026-04-17 15:47:55.099,21.872,375386,251,1,39.04,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:55.150,21.923,375437,250,1,39.19,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:55.200,21.972,375486,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:55.251,22.023,375537,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:55.300,22.072,375586,251,1,39.09,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:55.351,22.124,375637,250,1,39.19,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:55.400,22.172,375686,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:47:55.451,22.223,375737,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:55.500,22.273,375786,251,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:55.551,22.323,375837,250,1,39.17,18.97,2.065,71.52,0.429,,,,,,,
2026-04-17 15:47:55.600,22.373,375886,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:55.651,22.424,375937,252,1,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:55.700,22.473,375986,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:55.752,22.524,376037,252,1,38.91,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:47:55.800,22.573,376086,251,1,39.05,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:55.852,22.624,376137,250,1,39.19,18.97,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:55.901,22.673,376186,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:47:55.952,22.724,376237,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:56.001,22.773,376286,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:56.052,22.824,376337,252,1,38.91,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:47:56.101,22.874,376386,251,1,39.05,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:56.152,22.925,376437,250,1,39.18,18.97,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:56.201,22.973,376486,251,1,38.96,19.03,2.047,71.52,0.428,,,,,,,
2026-04-17 15:47:56.252,23.024,376537,252,1,39.07,18.97,2.06,71.52,0.43,,,,,,,
2026-04-17 15:47:56.301,23.074,376586,253,1,39.09,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:56.352,23.125,376637,252,1,38.91,18.83,2.066,71.52,0.427,,,,,,,
2026-04-17 15:47:56.402,23.174,376686,251,1,39.05,18.9,2.066,71.52,0.429,,,,,,,
2026-04-17 15:47:56.452,23.225,376737,250,1,39.19,18.97,2.066,71.52,0.431,,,,,,,
2026-04-17 15:47:56.501,23.274,376786,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:56.553,23.325,376837,252,1,39.07,18.97,2.06,71.52,0.43,,,,,,,
2026-04-17 15:47:56.602,23.374,376886,253,1,39.08,18.9,2.068,71.52,0.429,,,,,,,
2026-04-17 15:47:56.653,23.425,376937,252,1,38.91,18.83,2.066,71.52,0.428,,,,,,,
2026-04-17 15:47:56.702,23.474,376986,251,1,39.07,18.9,2.067,71.52,0.429,,,,,,,
2026-04-17 15:47:56.756,23.528,377037,250,1,39.21,18.97,2.067,71.52,0.431,,,,,,,
2026-04-17 15:47:56.802,23.574,377086,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:47:56.853,23.625,377137,252,1,39.09,18.97,2.061,71.52,0.431,,,,,,,
2026-04-17 15:47:56.902,23.674,377186,253,1,39.1,18.9,2.069,71.52,0.429,,,,,,,
2026-04-17 15:47:56.953,23.726,377237,252,1,38.91,18.83,2.066,71.52,0.428,,,,,,,
2026-04-17 15:47:57.002,23.774,377286,251,1,39.05,18.9,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:57.053,23.826,377337,250,1,39.17,18.97,2.065,71.52,0.431,,,,,,,
2026-04-17 15:47:57.103,23.875,377386,251,1,38.96,19.03,2.047,71.52,0.429,,,,,,,
2026-04-17 15:47:57.153,23.926,377437,154,2,39.09,18.97,2.061,71.52,0.43,,,,,,,
2026-04-17 15:47:57.202,23.975,377486,159,2,1.2,29.22,0.041,71.49,0.0,,,,,,,
2026-04-17 15:47:57.253,24.026,377537,164,2,5.48,28.41,0.193,71.47,0.016,,,,,,,
2026-04-17 15:47:57.303,24.075,377586,169,2,10.09,27.66,0.365,71.48,0.059,,,,,,,
2026-04-17 15:47:57.354,24.126,377637,174,2,13.7,26.92,0.509,71.48,0.106,,,,,,,
2026-04-17 15:47:57.403,24.175,377686,179,2,17.02,26.23,0.649,71.49,0.156,,,,,,,
2026-04-17 15:47:57.454,24.226,377737,184,2,19.87,25.6,0.776,71.49,0.199,,,,,,,
2026-04-17 15:47:57.503,24.275,377786,189,2,22.26,24.98,0.891,71.49,0.223,,,,,,,
2026-04-17 15:47:57.554,24.327,377837,194,2,24.51,24.39,1.005,71.5,0.246,,,,,,,
2026-04-17 15:47:57.603,24.375,377886,199,2,26.46,23.84,1.11,71.5,0.269,,,,,,,
2026-04-17 15:47:57.654,24.426,377937,204,2,28.29,23.3,1.214,71.5,0.29,,,,,,,
2026-04-17 15:47:57.703,24.476,377986,209,2,29.97,22.79,1.315,71.5,0.313,,,,,,,
2026-04-17 15:47:57.754,24.527,378037,214,2,31.43,22.31,1.409,71.51,0.331,,,,,,,
2026-04-17 15:47:57.803,24.576,378086,219,2,32.76,21.84,1.5,71.51,0.349,,,,,,,
2026-04-17 15:47:57.854,24.627,378137,224,2,33.95,21.39,1.587,71.51,0.364,,,,,,,
2026-04-17 15:47:57.905,24.678,378188,229,2,35.02,20.97,1.67,71.51,0.378,,,,,,,
2026-04-17 15:47:57.954,24.727,378237,234,2,35.98,20.56,1.75,71.51,0.391,,,,,,,
2026-04-17 15:47:58.006,24.778,378288,239,2,36.84,20.17,1.827,71.52,0.401,,,,,,,
2026-04-17 15:47:58.055,24.827,378337,244,2,37.59,19.79,1.899,71.52,0.41,,,,,,,
2026-04-17 15:47:58.106,24.878,378388,249,2,38.25,19.44,1.968,71.52,0.419,,,,,,,
2026-04-17 15:47:58.155,24.927,378437,254,2,38.88,19.09,2.037,71.52,0.427,,,,,,,
2026-04-17 15:47:58.206,24.978,378488,249,1,38.74,18.75,2.066,71.53,0.424,,,,,,,
2026-04-17 15:47:58.255,25.027,378537,250,1,38.88,19.09,2.037,71.52,0.428,,,,,,,
2026-04-17 15:47:58.306,25.079,378588,251,1,38.99,19.02,2.05,71.53,0.428,,,,,,,
2026-04-17 15:47:58.355,25.127,378637,252,1,39.08,18.95,2.062,71.52,0.429,,,,,,,
2026-04-17 15:47:58.406,25.179,378688,251,1,39.04,18.89,2.067,71.53,0.429,,,,,,,
2026-04-17 15:47:58.456,25.228,378737,250,1,39.16,18.95,2.066,71.52,0.431,,,,,,,
2026-04-17 15:47:58.507,25.279,378788,251,1,38.98,19.02,2.049,71.53,0.428,,,,,,,
2026-04-17 15:47:58.555,25.328,378837,252,1,39.09,18.96,2.062,71.52,0.429,,,,,,,
2026-04-17 15:47:58.607,25.38,378888,251,1,39.05,18.89,2.067,71.53,0.428,,,,,,,
2026-04-17 15:47:58.656,25.428,378937,250,1,39.19,18.96,2.067,71.52,0.43,,,,,,,
2026-04-17 15:47:58.707,25.479,378988,251,1,38.96,19.02,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:58.755,25.528,379037,252,1,39.07,18.96,2.061,71.52,0.429,,,,,,,
2026-04-17 15:47:58.807,25.579,379088,251,1,39.05,18.89,2.067,71.53,0.428,,,,,,,
2026-04-17 15:47:58.855,25.628,379137,250,1,39.19,18.96,2.067,71.52,0.43,,,,,,,
2026-04-17 15:47:58.907,25.68,379188,251,1,38.97,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:47:58.956,25.728,379237,252,1,39.1,18.96,2.062,71.53,0.429,,,,,,,
2026-04-17 15:47:59.007,25.78,379288,251,1,39.05,18.89,2.067,71.53,0.429,,,,,,,
2026-04-17 15:47:59.056,25.829,379337,250,1,39.18,18.96,2.066,71.52,0.43,,,,,,,
2026-04-17 15:47:59.107,25.879,379388,251,1,38.97,19.03,2.048,71.53,0.429,,,,,,,
2026-04-17 15:47:59.156,25.928,379437,252,1,39.08,18.96,2.061,71.53,0.429,,,,,,,
2026-04-17 15:47:59.208,25.98,379488,251,1,39.07,18.89,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:59.258,26.031,379537,250,1,39.18,18.96,2.066,71.53,0.429,,,,,,,
2026-04-17 15:47:59.307,26.08,379588,251,1,38.99,19.03,2.049,71.53,0.428,,,,,,,
2026-04-17 15:47:59.357,26.13,379637,252,1,39.08,18.96,2.061,71.53,0.43,,,,,,,
2026-04-17 15:47:59.407,26.18,379688,251,1,39.07,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:47:59.456,26.229,379737,250,1,39.18,18.96,2.066,71.53,0.43,,,,,,,
