timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-20 15:55:23.603,0.154,444,230,1,60.48,59.58,1.015,75.6,0.691,,,,,,,
2026-04-20 15:55:23.804,0.355,644,230,1,60.42,59.58,1.014,75.6,0.692,,,,,,,
2026-04-20 15:55:24.004,0.555,844,230,1,60.42,59.58,1.014,75.6,0.69,,,,,,,
2026-04-20 15:55:24.204,0.755,1044,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:24.404,0.955,1244,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:24.605,1.156,1444,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:24.805,1.356,1644,230,1,60.3,59.58,1.012,75.6,0.689,,,,,,,
2026-04-20 15:55:25.006,1.556,1844,230,1,60.36,59.59,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:25.206,1.757,2044,230,1,60.24,59.58,1.011,75.6,0.69,,,,,,,
2026-04-20 15:55:25.406,1.957,2244,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:25.607,2.158,2444,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:25.807,2.358,2644,230,1,60.3,59.58,1.012,75.6,0.689,,,,,,,
2026-04-20 15:55:26.007,2.558,2844,230,1,60.3,59.58,1.012,75.6,0.689,,,,,,,
2026-04-20 15:55:26.208,2.758,3044,230,1,60.24,59.58,1.011,75.6,0.689,,,,,,,
2026-04-20 15:55:26.409,2.96,3244,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:26.609,3.16,3444,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:26.808,3.359,3644,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:27.009,3.559,3844,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:27.209,3.76,4044,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:27.409,3.96,4244,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:27.610,4.16,4444,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:27.810,4.361,4644,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:28.010,4.561,4844,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:28.210,4.761,5044,230,1,60.42,59.58,1.014,75.6,0.69,,,,,,,
2026-04-20 15:55:28.411,4.962,5244,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:28.611,5.162,5444,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:28.811,5.362,5644,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:29.012,5.563,5844,230,1,60.3,59.58,1.012,75.6,0.689,,,,,,,
2026-04-20 15:55:29.212,5.763,6044,230,1,60.36,59.58,1.013,75.6,0.688,,,,,,,
2026-04-20 15:55:29.413,5.964,6244,230,1,60.3,59.58,1.012,75.6,0.689,,,,,,,
2026-04-20 15:55:29.613,6.164,6444,230,1,60.3,59.58,1.012,75.6,0.688,,,,,,,
2026-04-20 15:55:29.813,6.364,6644,230,1,60.3,59.58,1.012,75.6,0.688,,,,,,,
2026-04-20 15:55:30.014,6.565,6844,230,1,60.3,59.58,1.012,75.6,0.688,,,,,,,
2026-04-20 15:55:30.214,6.765,7044,230,1,60.3,59.58,1.012,75.6,0.688,,,,,,,
2026-04-20 15:55:30.414,6.965,7244,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:30.617,7.168,7444,230,1,60.3,59.58,1.012,75.6,0.688,,,,,,,
2026-04-20 15:55:30.814,7.365,7644,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:31.015,7.566,7844,230,1,60.3,59.58,1.012,75.6,0.688,,,,,,,
2026-04-20 15:55:31.215,7.766,8044,230,1,60.3,59.58,1.012,75.6,0.688,,,,,,,
2026-04-20 15:55:31.415,7.966,8244,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:31.615,8.166,8444,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:31.816,8.367,8644,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:32.016,8.567,8844,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:32.216,8.767,9044,230,1,60.42,59.58,1.014,75.6,0.688,,,,,,,
2026-04-20 15:55:32.417,8.967,9244,230,1,60.48,59.58,1.015,75.6,0.689,,,,,,,
2026-04-20 15:55:32.617,9.168,9444,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:32.817,9.368,9644,230,1,60.48,59.58,1.015,75.6,0.689,,,,,,,
2026-04-20 15:55:33.017,9.568,9844,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:33.221,9.771,10044,230,1,60.48,59.58,1.015,75.6,0.689,,,,,,,
2026-04-20 15:55:33.418,9.969,10244,230,1,60.48,59.58,1.015,75.6,0.689,,,,,,,
2026-04-20 15:55:33.618,10.169,10444,230,1,60.42,59.58,1.014,75.6,0.688,,,,,,,
2026-04-20 15:55:33.819,10.369,10644,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:34.019,10.57,10844,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:34.219,10.77,11044,230,1,60.48,59.58,1.015,75.6,0.689,,,,,,,
2026-04-20 15:55:34.419,10.97,11244,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:34.620,11.17,11444,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:34.820,11.371,11644,230,1,60.48,59.58,1.015,75.6,0.688,,,,,,,
2026-04-20 15:55:35.020,11.571,11844,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:35.221,11.772,12044,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:35.421,11.972,12244,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:35.621,12.172,12444,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:35.822,12.373,12644,230,1,60.48,59.58,1.015,75.6,0.688,,,,,,,
2026-04-20 15:55:36.022,12.573,12844,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:36.223,12.773,13044,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:36.423,12.974,13244,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:36.623,13.174,13444,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:36.823,13.374,13644,230,1,60.48,59.58,1.015,75.6,0.69,,,,,,,
2026-04-20 15:55:37.023,13.574,13844,230,1,60.42,59.58,1.014,75.6,0.691,,,,,,,
2026-04-20 15:55:37.224,13.775,14044,230,1,60.42,59.58,1.014,75.6,0.69,,,,,,,
2026-04-20 15:55:37.424,13.975,14244,230,1,60.42,59.58,1.014,75.6,0.69,,,,,,,
2026-04-20 15:55:37.624,14.175,14444,230,1,60.42,59.58,1.014,75.6,0.69,,,,,,,
2026-04-20 15:55:37.825,14.375,14644,230,1,60.48,59.58,1.015,75.6,0.69,,,,,,,
2026-04-20 15:55:38.025,14.576,14844,230,1,60.42,59.58,1.014,75.6,0.69,,,,,,,
2026-04-20 15:55:38.225,14.776,15044,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:38.426,14.977,15244,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:38.626,15.177,15444,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:38.826,15.377,15644,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:39.027,15.578,15844,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:39.228,15.779,16044,230,1,60.3,59.58,1.012,75.6,0.689,,,,,,,
2026-04-20 15:55:39.427,15.978,16244,230,1,60.3,59.58,1.012,75.6,0.689,,,,,,,
2026-04-20 15:55:39.628,16.179,16444,230,1,60.3,59.58,1.012,75.6,0.689,,,,,,,
2026-04-20 15:55:39.828,16.379,16644,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:40.028,16.579,16844,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:40.229,16.78,17044,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:40.429,16.98,17244,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:40.629,17.18,17444,230,1,60.3,59.58,1.012,75.6,0.689,,,,,,,
2026-04-20 15:55:40.829,17.38,17644,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:41.030,17.58,17844,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:41.230,17.781,18044,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:41.431,17.982,18244,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:41.631,18.182,18444,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:41.831,18.382,18644,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:42.031,18.582,18844,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:42.232,18.782,19044,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:42.432,18.983,19244,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:42.632,19.183,19444,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:42.832,19.383,19644,230,1,60.3,59.58,1.012,75.6,0.689,,,,,,,
2026-04-20 15:55:43.032,19.583,19844,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:43.233,19.784,20044,230,1,60.3,59.58,1.012,75.6,0.689,,,,,,,
2026-04-20 15:55:43.433,19.984,20244,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:43.634,20.185,20444,230,1,60.3,59.58,1.012,75.6,0.688,,,,,,,
2026-04-20 15:55:43.833,20.384,20644,230,1,60.3,59.58,1.012,75.6,0.688,,,,,,,
2026-04-20 15:55:44.034,20.585,20844,230,1,60.3,59.58,1.012,75.6,0.687,,,,,,,
2026-04-20 15:55:44.234,20.785,21044,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:44.434,20.985,21244,230,1,60.36,59.58,1.013,75.6,0.688,,,,,,,
2026-04-20 15:55:44.634,21.185,21444,230,1,60.36,59.58,1.013,75.6,0.688,,,,,,,
2026-04-20 15:55:44.835,21.386,21644,230,1,60.3,59.58,1.012,75.6,0.689,,,,,,,
2026-04-20 15:55:45.035,21.586,21844,230,1,60.36,59.58,1.013,75.6,0.688,,,,,,,
2026-04-20 15:55:45.236,21.787,22044,230,1,60.36,59.58,1.013,75.6,0.688,,,,,,,
2026-04-20 15:55:45.436,21.987,22244,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:45.636,22.187,22444,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:45.837,22.388,22644,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:46.037,22.588,22844,230,1,60.48,59.58,1.015,75.6,0.689,,,,,,,
2026-04-20 15:55:46.238,22.788,23044,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:46.437,22.988,23244,230,1,60.48,59.58,1.015,75.6,0.689,,,,,,,
2026-04-20 15:55:46.638,23.189,23444,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:46.838,23.389,23644,230,1,60.42,59.58,1.014,75.6,0.688,,,,,,,
2026-04-20 15:55:47.038,23.589,23844,230,1,60.48,59.58,1.015,75.6,0.689,,,,,,,
2026-04-20 15:55:47.238,23.789,24044,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:47.439,23.99,24244,230,1,60.42,59.58,1.014,75.6,0.688,,,,,,,
2026-04-20 15:55:47.639,24.19,24444,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:47.839,24.39,24644,230,1,60.42,59.58,1.014,75.6,0.688,,,,,,,
2026-04-20 15:55:48.040,24.591,24844,230,1,60.48,59.58,1.015,75.6,0.688,,,,,,,
2026-04-20 15:55:48.240,24.791,25044,230,1,60.36,59.58,1.013,75.6,0.688,,,,,,,
2026-04-20 15:55:48.440,24.991,25244,230,1,60.42,59.58,1.014,75.6,0.688,,,,,,,
2026-04-20 15:55:48.641,25.192,25444,230,1,60.36,59.58,1.013,75.6,0.688,,,,,,,
2026-04-20 15:55:48.841,25.392,25644,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:49.041,25.592,25844,230,1,60.48,59.58,1.015,75.6,0.689,,,,,,,
2026-04-20 15:55:49.242,25.792,26044,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:49.442,25.993,26244,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:49.642,26.193,26444,230,1,60.42,59.58,1.014,75.6,0.69,,,,,,,
2026-04-20 15:55:49.843,26.393,26644,230,1,60.36,59.58,1.013,75.6,0.691,,,,,,,
2026-04-20 15:55:50.043,26.594,26844,230,1,60.48,59.58,1.015,75.6,0.691,,,,,,,
2026-04-20 15:55:50.243,26.794,27044,230,1,60.42,59.58,1.014,75.6,0.69,,,,,,,
2026-04-20 15:55:50.443,26.994,27244,230,1,60.42,59.58,1.014,75.6,0.69,,,,,,,
2026-04-20 15:55:50.644,27.194,27444,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:50.844,27.395,27644,230,1,60.42,59.58,1.014,75.6,0.69,,,,,,,
2026-04-20 15:55:51.044,27.595,27844,230,1,60.48,59.58,1.015,75.6,0.69,,,,,,,
2026-04-20 15:55:51.244,27.795,28044,230,1,60.42,59.58,1.014,75.6,0.691,,,,,,,
2026-04-20 15:55:51.445,27.996,28244,230,1,60.42,59.58,1.014,75.6,0.689,,,,,,,
2026-04-20 15:55:51.645,28.196,28444,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:51.846,28.397,28644,230,1,60.24,59.58,1.011,75.6,0.69,,,,,,,
2026-04-20 15:55:52.045,28.596,28844,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:52.246,28.797,29044,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:52.446,28.997,29244,230,1,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:52.647,29.198,29444,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:52.847,29.398,29644,230,1,60.24,59.58,1.011,75.6,0.689,,,,,,,
2026-04-20 15:55:53.047,29.598,29844,230,1,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:53.248,29.798,30044,230,1,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:53.448,29.999,30244,230,2,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:53.649,30.2,30444,230,2,60.42,59.58,1.014,75.6,0.69,,,,,,,
2026-04-20 15:55:53.848,30.399,30644,230,2,60.3,59.58,1.012,75.6,0.69,,,,,,,
2026-04-20 15:55:54.049,30.6,30844,230,2,60.36,59.58,1.013,75.6,0.689,,,,,,,
2026-04-20 15:55:54.249,30.8,31044,230,2,60.36,59.58,1.013,75.6,0.69,,,,,,,
2026-04-20 15:55:54.450,31.0,31244,230,2,60.36,59.58,1.013,75.58,0.69,,,,,,,
2026-04-20 15:55:54.651,31.202,31444,230,2,68.21,59.58,1.145,75.6,0.791,,,,,,,
2026-04-20 15:55:54.850,31.401,31644,230,2,68.15,59.57,1.144,75.6,0.791,,,,,,,
2026-04-20 15:55:55.050,31.601,31844,230,2,68.15,59.58,1.144,75.6,0.791,,,,,,,
2026-04-20 15:55:55.251,31.801,32044,230,2,68.15,59.58,1.144,75.6,0.791,,,,,,,
2026-04-20 15:55:55.451,32.002,32244,230,2,68.15,59.57,1.144,75.6,0.79,,,,,,,
2026-04-20 15:55:55.651,32.202,32444,230,2,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:55:55.852,32.403,32644,230,2,68.15,59.58,1.144,75.6,0.79,,,,,,,
2026-04-20 15:55:56.053,32.603,32844,230,2,68.09,59.57,1.143,75.6,0.79,,,,,,,
2026-04-20 15:55:56.252,32.803,33044,230,2,68.15,59.58,1.144,75.6,0.789,,,,,,,
2026-04-20 15:55:56.455,33.005,33244,230,2,68.15,59.58,1.144,75.6,0.79,,,,,,,
2026-04-20 15:55:56.653,33.204,33444,230,1,68.15,59.58,1.144,75.6,0.79,,,,,,,
2026-04-20 15:55:56.853,33.404,33644,230,1,68.15,59.58,1.144,75.6,0.79,,,,,,,
2026-04-20 15:55:57.054,33.605,33844,230,1,68.09,59.58,1.143,75.6,0.789,,,,,,,
2026-04-20 15:55:57.254,33.804,34044,230,1,68.15,59.58,1.144,75.6,0.79,,,,,,,
2026-04-20 15:55:57.454,34.005,34244,230,1,68.15,59.58,1.144,75.6,0.789,,,,,,,
2026-04-20 15:55:57.654,34.205,34444,230,1,68.15,59.58,1.144,75.6,0.79,,,,,,,
2026-04-20 15:55:57.855,34.406,34644,230,1,68.27,59.58,1.146,75.6,0.79,,,,,,,
2026-04-20 15:55:58.055,34.606,34844,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:55:58.255,34.806,35044,230,1,68.27,59.58,1.146,75.6,0.789,,,,,,,
2026-04-20 15:55:58.456,35.007,35244,230,1,68.27,59.58,1.146,75.6,0.789,,,,,,,
2026-04-20 15:55:58.656,35.207,35444,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:55:58.856,35.407,35644,230,1,68.33,59.58,1.147,75.6,0.79,,,,,,,
2026-04-20 15:55:59.057,35.608,35844,230,1,68.27,59.58,1.146,75.6,0.791,,,,,,,
2026-04-20 15:55:59.257,35.808,36044,230,1,68.21,59.58,1.145,75.6,0.791,,,,,,,
2026-04-20 15:55:59.457,36.008,36244,230,1,68.21,59.58,1.145,75.6,0.789,,,,,,,
2026-04-20 15:55:59.658,36.209,36444,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:55:59.858,36.409,36644,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:00.058,36.609,36844,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:00.258,36.809,37044,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:00.459,37.01,37244,230,1,68.27,59.58,1.146,75.6,0.789,,,,,,,
2026-04-20 15:56:00.659,37.21,37444,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:00.859,37.41,37644,230,1,68.21,59.58,1.145,75.6,0.789,,,,,,,
2026-04-20 15:56:01.060,37.611,37844,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:01.260,37.811,38044,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:01.460,38.011,38244,230,1,68.27,59.58,1.146,75.6,0.791,,,,,,,
2026-04-20 15:56:01.661,38.211,38444,230,1,68.27,59.58,1.146,75.6,0.791,,,,,,,
2026-04-20 15:56:01.861,38.412,38644,230,1,68.27,59.58,1.146,75.6,0.791,,,,,,,
2026-04-20 15:56:02.061,38.612,38844,230,1,68.21,59.58,1.145,75.6,0.791,,,,,,,
2026-04-20 15:56:02.262,38.813,39044,230,1,68.21,59.58,1.145,75.6,0.791,,,,,,,
2026-04-20 15:56:02.462,39.013,39244,230,1,68.27,59.57,1.146,75.6,0.792,,,,,,,
2026-04-20 15:56:02.663,39.214,39444,230,1,68.27,59.58,1.146,75.6,0.791,,,,,,,
2026-04-20 15:56:02.862,39.413,39644,230,1,68.27,59.58,1.146,75.6,0.792,,,,,,,
2026-04-20 15:56:03.062,39.613,39844,230,1,68.27,59.57,1.146,75.6,0.791,,,,,,,
2026-04-20 15:56:03.263,39.814,40044,230,1,68.21,59.58,1.145,75.6,0.791,,,,,,,
2026-04-20 15:56:03.464,40.015,40244,230,1,68.15,59.58,1.144,75.6,0.791,,,,,,,
2026-04-20 15:56:03.664,40.215,40444,230,1,68.21,59.57,1.145,75.6,0.791,,,,,,,
2026-04-20 15:56:03.863,40.414,40644,230,1,68.15,59.58,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:04.066,40.617,40844,230,1,68.21,59.58,1.145,75.6,0.791,,,,,,,
2026-04-20 15:56:04.265,40.816,41044,230,1,68.09,59.58,1.143,75.6,0.791,,,,,,,
2026-04-20 15:56:04.465,41.016,41244,230,1,68.09,59.58,1.143,75.6,0.791,,,,,,,
2026-04-20 15:56:04.665,41.216,41444,230,1,68.09,59.58,1.143,75.61,0.791,,,,,,,
2026-04-20 15:56:04.866,41.417,41644,230,1,68.03,59.58,1.142,75.61,0.791,,,,,,,
2026-04-20 15:56:05.065,41.616,41844,230,1,68.15,59.58,1.144,75.6,0.791,,,,,,,
2026-04-20 15:56:05.265,41.816,42044,230,1,68.09,59.58,1.143,75.6,0.79,,,,,,,
2026-04-20 15:56:05.466,42.017,42244,230,1,68.09,59.58,1.143,75.6,0.79,,,,,,,
2026-04-20 15:56:05.666,42.217,42444,230,1,68.15,59.58,1.144,75.6,0.791,,,,,,,
2026-04-20 15:56:05.866,42.417,42644,230,1,68.15,59.58,1.144,75.6,0.791,,,,,,,
2026-04-20 15:56:06.067,42.618,42844,230,1,68.21,59.58,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:06.267,42.818,43044,230,1,68.15,59.57,1.144,75.6,0.791,,,,,,,
2026-04-20 15:56:06.468,43.018,43244,230,1,68.09,59.57,1.143,75.6,0.791,,,,,,,
2026-04-20 15:56:06.668,43.219,43444,230,1,68.15,59.58,1.144,75.6,0.791,,,,,,,
2026-04-20 15:56:06.868,43.419,43644,230,1,68.15,59.58,1.144,75.6,0.791,,,,,,,
2026-04-20 15:56:07.069,43.619,43844,230,1,68.15,59.57,1.144,75.6,0.791,,,,,,,
2026-04-20 15:56:07.269,43.82,44044,230,1,68.21,59.58,1.145,75.6,0.792,,,,,,,
2026-04-20 15:56:07.469,44.02,44244,230,1,68.21,59.58,1.145,75.6,0.791,,,,,,,
2026-04-20 15:56:07.670,44.221,44444,230,1,68.15,59.57,1.144,75.6,0.79,,,,,,,
2026-04-20 15:56:07.870,44.421,44644,230,1,68.15,59.57,1.144,75.6,0.79,,,,,,,
2026-04-20 15:56:08.070,44.621,44844,230,1,68.15,59.57,1.144,75.6,0.789,,,,,,,
2026-04-20 15:56:08.271,44.822,45044,230,1,68.15,59.58,1.144,75.6,0.79,,,,,,,
2026-04-20 15:56:08.471,45.022,45244,230,1,68.15,59.58,1.144,75.6,0.79,,,,,,,
2026-04-20 15:56:08.671,45.222,45444,230,1,68.15,59.58,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:08.871,45.422,45644,230,1,68.15,59.58,1.144,75.6,0.79,,,,,,,
2026-04-20 15:56:09.072,45.623,45844,230,1,68.09,59.58,1.143,75.6,0.79,,,,,,,
2026-04-20 15:56:09.272,45.823,46044,230,1,68.15,59.58,1.144,75.6,0.79,,,,,,,
2026-04-20 15:56:09.473,46.024,46244,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:09.673,46.224,46444,230,1,68.15,59.57,1.144,75.6,0.79,,,,,,,
2026-04-20 15:56:09.874,46.424,46644,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:10.073,46.624,46844,230,1,68.15,59.58,1.144,75.6,0.79,,,,,,,
2026-04-20 15:56:10.273,46.824,47044,230,1,68.21,59.57,1.145,75.6,0.789,,,,,,,
2026-04-20 15:56:10.474,47.025,47244,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:10.674,47.225,47444,230,1,68.21,59.57,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:10.875,47.425,47644,230,1,68.33,59.58,1.147,75.6,0.79,,,,,,,
2026-04-20 15:56:11.075,47.626,47844,230,1,68.27,59.57,1.146,75.6,0.79,,,,,,,
2026-04-20 15:56:11.275,47.826,48044,230,1,68.27,59.58,1.146,75.6,0.79,,,,,,,
2026-04-20 15:56:11.476,48.026,48244,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:11.676,48.227,48444,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:11.876,48.427,48644,230,1,68.27,59.58,1.146,75.6,0.79,,,,,,,
2026-04-20 15:56:12.076,48.627,48844,230,1,68.21,59.58,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:12.276,48.827,49044,230,1,68.27,59.58,1.146,75.6,0.79,,,,,,,
2026-04-20 15:56:12.477,49.028,49244,230,1,68.21,59.58,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:12.677,49.228,49444,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:12.878,49.428,49644,230,1,68.27,59.58,1.146,75.6,0.79,,,,,,,
2026-04-20 15:56:13.078,49.629,49844,230,1,68.21,59.58,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:13.278,49.828,50044,230,1,68.21,59.58,1.145,75.6,0.789,,,,,,,
2026-04-20 15:56:13.478,50.029,50244,230,1,68.21,59.58,1.145,75.61,0.789,,,,,,,
2026-04-20 15:56:13.678,50.229,50444,230,1,68.15,59.58,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:13.879,50.43,50644,230,1,68.27,59.58,1.146,75.61,0.79,,,,,,,
2026-04-20 15:56:14.079,50.63,50844,230,1,68.21,59.58,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:14.279,50.83,51044,230,1,68.27,59.58,1.146,75.61,0.79,,,,,,,
2026-04-20 15:56:14.481,51.031,51244,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:14.680,51.231,51444,230,1,68.21,59.58,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:14.880,51.431,51644,230,1,68.21,59.58,1.145,75.6,0.791,,,,,,,
2026-04-20 15:56:15.081,51.632,51844,230,1,68.21,59.58,1.145,75.6,0.791,,,,,,,
2026-04-20 15:56:15.280,51.831,52044,230,1,68.27,59.58,1.146,75.6,0.791,,,,,,,
2026-04-20 15:56:15.481,52.032,52244,230,1,68.27,59.58,1.146,75.6,0.791,,,,,,,
2026-04-20 15:56:15.682,52.233,52444,230,1,68.27,59.57,1.146,75.61,0.791,,,,,,,
2026-04-20 15:56:15.881,52.432,52644,230,1,68.21,59.58,1.145,75.61,0.791,,,,,,,
