timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-21 16:40:20.762,70.813,644755,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.812,70.862,644804,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.863,70.914,644855,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.911,70.962,644904,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:20.963,71.014,644955,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.155,71.206,645147,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.204,71.255,645196,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.256,71.306,645247,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.304,71.355,645296,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.355,71.406,645347,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.405,71.456,645396,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.455,71.506,645447,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.504,71.555,645496,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.699,71.75,645691,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.751,71.802,645742,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.800,71.851,645791,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.851,71.901,645842,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.900,71.95,645891,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:21.952,72.003,645942,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.000,72.051,645991,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.051,72.102,646042,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.244,72.295,646234,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.292,72.343,646283,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.343,72.394,646334,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.393,72.443,646383,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.444,72.495,646434,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.493,72.544,646483,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.544,72.594,646534,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.593,72.644,646583,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.788,72.839,646778,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.839,72.89,646829,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.888,72.939,646878,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.939,72.99,646929,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:22.989,73.039,646978,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.040,73.09,647029,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.089,73.14,647078,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.140,73.19,647129,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.332,73.383,647321,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.381,73.432,647370,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.432,73.483,647421,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.481,73.532,647470,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.533,73.584,647521,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.581,73.632,647570,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.632,73.683,647621,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.681,73.732,647670,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.877,73.927,647865,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.928,73.979,647916,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:23.977,74.027,647965,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.028,74.079,648016,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.077,74.128,648065,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.128,74.179,648116,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.177,74.228,648165,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.228,74.279,648216,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.420,74.471,648408,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.470,74.521,648457,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.521,74.572,648508,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.570,74.621,648557,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.621,74.672,648608,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.670,74.721,648657,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.721,74.772,648708,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.770,74.821,648757,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:24.965,75.016,648952,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.016,75.067,649003,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.066,75.116,649052,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.116,75.167,649103,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.165,75.216,649152,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.216,75.267,649203,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.266,75.316,649252,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.316,75.367,649303,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.509,75.56,649495,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.558,75.609,649544,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.609,75.66,649595,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.658,75.709,649644,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.709,75.76,649695,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.758,75.809,649744,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.809,75.86,649795,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:25.858,75.909,649844,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.054,76.105,650039,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.105,76.156,650090,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.154,76.205,650139,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.205,76.256,650190,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.255,76.306,650239,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.305,76.356,650290,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.354,76.405,650339,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.405,76.456,650390,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.598,76.648,650582,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.647,76.698,650631,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.698,76.749,650682,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.747,76.797,650731,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.798,76.848,650782,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.847,76.898,650831,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.898,76.949,650882,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:26.947,76.998,650931,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.142,77.193,651126,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.193,77.244,651177,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.242,77.293,651226,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.293,77.344,651277,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.342,77.393,651326,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.393,77.444,651377,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.442,77.493,651426,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.494,77.544,651477,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.686,77.736,651669,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.735,77.786,651718,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.786,77.837,651769,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.835,77.886,651818,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.886,77.937,651869,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.935,77.986,651918,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:27.986,78.037,651969,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
2026-04-21 16:40:28.035,78.086,652018,136,1,79.15,32.98,2.4,71.61,0.983,,,,,,,
