timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-17 17:43:38.531,0.013,1121536,182,1,-0.0,0.05,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:38.582,0.064,1121587,183,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:38.631,0.113,1121636,184,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:38.682,0.164,1121687,185,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:38.731,0.213,1121736,186,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:38.782,0.264,1121787,185,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:38.831,0.313,1121836,184,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:38.882,0.364,1121887,183,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:38.931,0.413,1121936,182,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:38.983,0.465,1121987,181,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.032,0.514,1122036,180,1,-0.0,0.05,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.083,0.565,1122087,181,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.132,0.614,1122136,182,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.183,0.665,1122187,181,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.232,0.714,1122236,180,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.283,0.765,1122287,179,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.332,0.814,1122336,180,1,-0.0,0.04,-0.004,0.03,-0.004,,,,,,,
2026-04-17 17:43:39.383,0.865,1122387,181,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.432,0.914,1122436,182,1,-0.0,0.04,-0.004,0.03,-0.004,,,,,,,
2026-04-17 17:43:39.483,0.965,1122487,183,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.532,1.014,1122536,184,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.583,1.065,1122587,185,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.632,1.114,1122636,184,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.683,1.165,1122687,183,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.732,1.214,1122736,182,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.784,1.266,1122787,183,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.833,1.315,1122836,184,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.884,1.366,1122887,185,1,-0.0,0.04,-0.004,0.03,-0.004,,,,,,,
2026-04-17 17:43:39.933,1.415,1122936,186,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:39.984,1.466,1122987,187,1,-0.0,0.04,-0.004,0.03,-0.004,,,,,,,
2026-04-17 17:43:40.033,1.515,1123036,188,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.084,1.566,1123087,189,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.134,1.616,1123136,190,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.184,1.666,1123187,191,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.234,1.716,1123236,190,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.284,1.766,1123287,189,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.334,1.816,1123336,188,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.385,1.867,1123387,187,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.434,1.916,1123436,188,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.485,1.967,1123487,189,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.534,2.016,1123536,190,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.586,2.068,1123587,191,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.634,2.116,1123636,192,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.685,2.167,1123687,191,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.735,2.217,1123736,190,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.786,2.268,1123787,189,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.834,2.316,1123836,188,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.886,2.368,1123887,187,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.935,2.417,1123936,186,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:40.986,2.468,1123987,187,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.035,2.517,1124036,188,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.087,2.569,1124087,189,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.135,2.617,1124136,190,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.186,2.668,1124187,189,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.235,2.717,1124236,188,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.286,2.768,1124287,187,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.336,2.818,1124336,186,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.386,2.868,1124387,185,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.435,2.917,1124436,184,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.486,2.968,1124487,183,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.535,3.017,1124536,184,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.586,3.068,1124587,185,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.635,3.117,1124636,186,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.686,3.168,1124687,185,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.735,3.217,1124736,184,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.786,3.268,1124787,183,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.836,3.318,1124836,182,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.887,3.369,1124887,181,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.936,3.418,1124936,180,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:41.987,3.469,1124987,179,1,-0.0,0.04,-0.004,0.03,-0.004,,,,,,,
2026-04-17 17:43:42.036,3.518,1125036,179,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.087,3.569,1125087,179,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.136,3.618,1125136,180,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.188,3.67,1125187,181,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.236,3.718,1125236,182,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.288,3.77,1125287,181,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.336,3.818,1125336,180,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.389,3.871,1125387,179,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.437,3.919,1125436,179,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.487,3.969,1125487,179,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.537,4.019,1125536,180,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.588,4.07,1125587,181,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.637,4.119,1125636,182,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.688,4.17,1125687,181,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.737,4.219,1125736,180,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.788,4.27,1125787,179,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.837,4.319,1125836,179,1,-0.0,0.04,-0.003,0.03,-0.004,,,,,,,
2026-04-17 17:43:42.888,4.37,1125887,180,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.937,4.419,1125936,181,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:42.988,4.47,1125987,182,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.037,4.519,1126036,181,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.089,4.571,1126087,182,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.137,4.619,1126136,183,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.189,4.671,1126187,184,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.237,4.719,1126236,183,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.288,4.77,1126287,184,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.339,4.821,1126336,185,1,-0.0,0.04,-0.004,0.03,-0.004,,,,,,,
2026-04-17 17:43:43.389,4.871,1126387,186,1,-0.0,0.04,-0.004,0.03,-0.004,,,,,,,
2026-04-17 17:43:43.438,4.92,1126436,187,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.489,4.971,1126487,188,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.538,5.02,1126536,189,1,-0.0,0.04,-0.004,0.03,-0.004,,,,,,,
2026-04-17 17:43:43.589,5.071,1126587,179,2,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.638,5.12,1126636,184,2,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.689,5.171,1126687,189,2,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.738,5.22,1126736,194,2,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.789,5.271,1126787,199,2,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.838,5.32,1126836,204,2,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.889,5.371,1126887,209,2,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.939,5.421,1126936,214,2,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:43.989,5.471,1126987,219,2,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.039,5.521,1127036,224,2,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.090,5.572,1127087,229,2,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.139,5.621,1127136,234,2,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.190,5.672,1127187,239,2,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.239,5.721,1127236,244,2,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.290,5.772,1127287,249,2,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.339,5.821,1127336,254,2,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.390,5.872,1127387,179,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.440,5.922,1127436,179,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.490,5.972,1127487,179,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.539,6.021,1127536,179,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.590,6.072,1127587,179,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.639,6.121,1127636,179,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.690,6.172,1127687,180,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.740,6.222,1127736,181,1,-0.0,0.04,-0.004,0.03,-0.004,,,,,,,
2026-04-17 17:43:44.791,6.273,1127787,182,1,-0.0,0.04,-0.004,0.03,-0.004,,,,,,,
2026-04-17 17:43:44.840,6.322,1127836,183,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.891,6.373,1127887,182,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.940,6.422,1127936,181,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:44.991,6.473,1127987,180,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.040,6.522,1128036,181,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.091,6.573,1128087,182,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.141,6.623,1128136,183,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.191,6.673,1128187,184,1,-0.0,0.04,-0.003,0.03,-0.004,,,,,,,
2026-04-17 17:43:45.240,6.722,1128236,183,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.291,6.773,1128287,182,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.340,6.822,1128336,181,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.391,6.873,1128387,180,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.440,6.922,1128436,179,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.491,6.973,1128487,179,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.540,7.022,1128536,179,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.591,7.073,1128587,179,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.641,7.123,1128636,180,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.692,7.174,1128687,181,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.741,7.223,1128736,182,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.792,7.274,1128787,183,1,-0.0,0.04,-0.004,0.03,-0.004,,,,,,,
2026-04-17 17:43:45.841,7.323,1128836,184,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.892,7.374,1128887,183,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:45.941,7.423,1128936,182,1,-0.0,0.04,-0.003,0.04,-0.004,,,,,,,
2026-04-17 17:43:45.992,7.474,1128987,181,1,-0.0,0.04,-0.003,0.03,-0.004,,,,,,,
2026-04-17 17:43:46.041,7.523,1129036,182,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.092,7.574,1129087,183,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.142,7.624,1129136,182,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.192,7.674,1129187,181,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.241,7.723,1129236,182,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.292,7.774,1129287,183,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.341,7.823,1129336,184,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.393,7.875,1129387,183,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.442,7.924,1129436,182,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.493,7.975,1129487,183,1,-0.0,0.04,-0.004,0.04,-0.003,,,,,,,
2026-04-17 17:43:46.542,8.024,1129536,184,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.593,8.075,1129587,185,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.642,8.124,1129636,186,1,-0.0,0.04,-0.003,0.03,-0.004,,,,,,,
2026-04-17 17:43:46.693,8.175,1129687,185,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.742,8.224,1129736,184,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.793,8.275,1129787,183,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.842,8.324,1129836,182,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.893,8.375,1129887,181,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:46.942,8.424,1129936,180,1,-0.0,0.04,-0.003,0.03,-0.004,,,,,,,
2026-04-17 17:43:46.993,8.475,1129987,181,1,-0.0,0.04,-0.003,0.04,-0.003,,,,,,,
2026-04-17 17:43:47.042,8.524,1130036,180,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:47.094,8.576,1130087,179,1,-0.0,0.04,-0.003,0.03,-0.003,,,,,,,
2026-04-17 17:43:47.143,8.625,1130136,180,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:47.194,8.676,1130187,181,1,-0.0,0.04,-0.003,0.04,-0.003,,,,,,,
2026-04-17 17:43:47.243,8.725,1130236,180,1,-0.0,0.04,-0.004,0.03,-0.003,,,,,,,
2026-04-17 17:43:47.294,8.776,1130287,179,1,36.32,35.37,1.027,71.47,-0.002,,,,,,,
2026-04-17 17:43:47.345,8.827,1130338,180,1,1.96,36.26,0.054,75.47,0.002,,,,,,,
2026-04-17 17:43:47.394,8.876,1130387,179,1,1.3,36.15,0.036,75.49,0.002,,,,,,,
2026-04-17 17:43:47.445,8.927,1130438,180,1,1.12,36.28,0.031,75.5,0.002,,,,,,,
2026-04-17 17:43:47.494,8.976,1130487,179,1,1.05,36.22,0.029,75.51,0.002,,,,,,,
2026-04-17 17:43:47.545,9.027,1130538,180,1,0.83,36.28,0.023,75.51,0.001,,,,,,,
2026-04-17 17:43:47.594,9.076,1130587,181,1,0.91,36.25,0.025,75.52,0.002,,,,,,,
2026-04-17 17:43:47.645,9.127,1130638,182,1,1.08,36.0,0.03,75.52,0.001,,,,,,,
2026-04-17 17:43:47.694,9.176,1130687,181,1,0.97,36.07,0.027,75.52,0.002,,,,,,,
2026-04-17 17:43:47.745,9.227,1130738,180,1,1.15,35.9,0.032,75.52,0.001,,,,,,,
2026-04-17 17:43:47.795,9.277,1130787,181,1,1.01,36.12,0.028,75.53,0.001,,,,,,,
2026-04-17 17:43:47.846,9.328,1130838,182,1,3.19,32.9,0.097,75.43,0.002,,,,,,,
2026-04-17 17:43:47.895,9.377,1130887,181,1,-0.07,24.34,-0.003,70.6,0.001,,,,,,,
2026-04-17 17:43:47.946,9.428,1130938,180,1,10.0,35.73,0.28,75.53,0.002,,,,,,,
2026-04-17 17:43:47.995,9.477,1130987,181,1,1.12,36.25,0.031,75.54,0.002,,,,,,,
2026-04-17 17:43:48.046,9.528,1131038,182,1,1.26,36.02,0.035,75.54,0.001,,,,,,,
2026-04-17 17:43:48.095,9.577,1131087,181,1,0.97,36.08,0.027,75.54,0.002,,,,,,,
2026-04-17 17:43:48.146,9.628,1131138,180,1,1.43,35.76,0.04,75.54,0.001,,,,,,,
2026-04-17 17:43:48.195,9.677,1131187,181,1,1.13,35.34,0.032,75.54,0.001,,,,,,,
2026-04-17 17:43:48.246,9.728,1131238,180,1,-0.08,26.65,-0.003,72.62,0.001,,,,,,,
2026-04-17 17:43:48.295,9.777,1131287,179,1,-0.07,23.94,-0.003,69.18,0.001,,,,,,,
2026-04-17 17:43:48.346,9.828,1131338,179,1,-0.07,23.26,-0.003,66.5,0.0,,,,,,,
2026-04-17 17:43:48.395,9.877,1131387,179,1,35.96,36.1,0.996,75.51,0.002,,,,,,,
2026-04-17 17:43:48.446,9.928,1131438,180,1,1.22,35.85,0.034,75.53,0.002,,,,,,,
2026-04-17 17:43:48.496,9.978,1131487,179,1,0.58,36.07,0.016,75.54,0.002,,,,,,,
2026-04-17 17:43:48.546,10.028,1131538,179,1,0.94,36.15,0.026,75.54,0.002,,,,,,,
2026-04-17 17:43:48.596,10.078,1131587,179,1,1.16,36.15,0.032,75.54,0.001,,,,,,,
2026-04-17 17:43:48.647,10.129,1131638,180,1,0.87,36.22,0.024,75.54,0.001,,,,,,,
2026-04-17 17:43:48.696,10.178,1131687,179,1,0.87,36.2,0.024,75.54,0.002,,,,,,,
2026-04-17 17:43:48.747,10.229,1131738,179,1,1.01,36.23,0.028,75.54,0.002,,,,,,,
2026-04-17 17:43:48.796,10.278,1131787,179,1,1.23,36.27,0.034,75.55,0.002,,,,,,,
2026-04-17 17:43:48.847,10.329,1131838,180,1,0.98,36.28,0.027,75.55,0.002,,,,,,,
2026-04-17 17:43:48.896,10.378,1131887,179,1,0.98,36.27,0.027,75.55,0.002,,,,,,,
2026-04-17 17:43:48.947,10.429,1131938,180,1,0.98,36.24,0.027,75.55,0.002,,,,,,,
2026-04-17 17:43:48.996,10.478,1131987,181,1,0.98,36.28,0.027,75.55,0.002,,,,,,,
2026-04-17 17:43:49.047,10.529,1132038,180,1,0.98,36.24,0.027,75.55,0.002,,,,,,,
2026-04-17 17:43:49.096,10.578,1132087,179,1,0.98,36.24,0.027,75.55,0.002,,,,,,,
2026-04-17 17:43:49.147,10.629,1132138,179,1,0.98,36.24,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:49.196,10.678,1132187,179,1,0.98,36.26,0.027,75.55,0.002,,,,,,,
2026-04-17 17:43:49.248,10.73,1132238,179,1,0.98,36.27,0.027,75.55,0.002,,,,,,,
2026-04-17 17:43:49.297,10.779,1132287,180,1,0.98,36.26,0.027,75.55,0.002,,,,,,,
2026-04-17 17:43:49.348,10.83,1132338,181,1,0.98,36.27,0.027,75.55,0.002,,,,,,,
2026-04-17 17:43:49.396,10.878,1132387,182,1,1.02,36.27,0.028,75.56,0.002,,,,,,,
2026-04-17 17:43:49.447,10.929,1132438,181,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:49.497,10.979,1132487,180,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:49.548,11.03,1132538,181,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:49.597,11.079,1132587,182,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:49.648,11.13,1132638,183,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:49.697,11.179,1132687,184,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:49.748,11.23,1132738,185,1,0.98,36.28,0.027,75.56,0.001,,,,,,,
2026-04-17 17:43:49.797,11.279,1132787,186,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:49.848,11.33,1132838,185,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:49.897,11.379,1132887,184,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:49.948,11.43,1132938,183,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:49.997,11.479,1132987,182,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:50.049,11.531,1133038,181,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:50.097,11.579,1133087,180,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:50.148,11.63,1133138,179,1,1.02,36.28,0.028,75.56,0.002,,,,,,,
2026-04-17 17:43:50.198,11.68,1133187,180,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:50.249,11.731,1133238,179,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:50.298,11.78,1133287,179,1,1.02,36.28,0.028,75.56,0.002,,,,,,,
2026-04-17 17:43:50.349,11.831,1133338,180,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:50.398,11.88,1133387,181,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:50.449,11.931,1133438,182,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:50.498,11.98,1133487,183,1,1.02,36.28,0.028,75.56,0.001,,,,,,,
2026-04-17 17:43:50.549,12.031,1133538,182,1,0.98,36.28,0.027,75.56,0.001,,,,,,,
2026-04-17 17:43:50.598,12.08,1133587,181,1,1.02,36.28,0.028,75.56,0.002,,,,,,,
2026-04-17 17:43:50.649,12.131,1133638,182,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:50.698,12.18,1133687,183,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
2026-04-17 17:43:50.750,12.232,1133738,184,1,1.02,36.28,0.028,75.57,0.002,,,,,,,
2026-04-17 17:43:50.798,12.28,1133787,183,1,0.98,36.28,0.027,75.57,0.002,,,,,,,
2026-04-17 17:43:50.850,12.332,1133838,182,1,0.98,36.28,0.027,75.56,0.002,,,,,,,
